group,model,ls_return
2023-03-03,lasso#2,-0.0515310416501782
2023-03-06,lasso#2,-0.1015896210363271
2023-03-07,lasso#2,-0.5441516818955354
2023-03-10,lasso#2,-0.47223378379984
2023-03-13,lasso#2,0.41017520130795115
2023-03-14,lasso#2,0.17247186326979497
2023-03-15,lasso#2,0.20841261770974165
2023-03-17,lasso#2,-0.5572987652087182
2023-03-21,lasso#2,0.48096614550977546
2023-03-24,lasso#2,0.9466286983383779
2023-03-31,lasso#2,0.08084646672070323
2023-03-03,lgbm_dart#1,-0.07083508051103016
2023-03-06,lgbm_dart#1,-0.09677749352125897
2023-03-07,lgbm_dart#1,-0.4197463505678077
2023-03-10,lgbm_dart#1,-1.0007757897333391
2023-03-13,lgbm_dart#1,0.6898274497625037
2023-03-14,lgbm_dart#1,-0.04943030297308487
2023-03-15,lgbm_dart#1,0.24337910195915405
2023-03-17,lgbm_dart#1,-0.5987727091227679
2023-03-21,lgbm_dart#1,0.4784019478400455
2023-03-24,lgbm_dart#1,-0.1333836804492799
2023-03-31,lgbm_dart#1,0.09043095800271539
2023-03-03,lgbm_dart#2,-0.0515310416501782
2023-03-06,lgbm_dart#2,-0.0263623922964948
2023-03-07,lgbm_dart#2,0.06670032653450492
2023-03-10,lgbm_dart#2,-1.3393286431168443
2023-03-13,lgbm_dart#2,0.2334321174219721
2023-03-14,lgbm_dart#2,0.1003320653768209
2023-03-15,lgbm_dart#2,0.39453986779707795
2023-03-17,lgbm_dart#2,-0.5700609066074902
2023-03-21,lgbm_dart#2,0.3279442980416371
2023-03-24,lgbm_dart#2,0.7131545405016905
2023-03-31,lgbm_dart#2,0.012841994547229701
2023-03-03,lgbm_gbdt#1,-0.0686666558947642
2023-03-06,lgbm_gbdt#1,-0.12452751354331756
2023-03-07,lgbm_gbdt#1,0.18703948303905438
2023-03-10,lgbm_gbdt#1,-0.44115426363445254
2023-03-13,lgbm_gbdt#1,0.45008081103929765
2023-03-14,lgbm_gbdt#1,-0.06181663287163484
2023-03-15,lgbm_gbdt#1,0.47927933158095287
2023-03-17,lgbm_gbdt#1,0.16191920550483108
2023-03-21,lgbm_gbdt#1,0.5344576323529029
2023-03-24,lgbm_gbdt#1,0.6457503873219355
2023-03-31,lgbm_gbdt#1,-0.048782607241326756
2023-03-03,lgbm_gbdt#2,-0.03866974104712624
2023-03-06,lgbm_gbdt#2,-0.020751805231238103
2023-03-07,lgbm_gbdt#2,-0.05296794347706296
2023-03-10,lgbm_gbdt#2,-0.47223378379984
2023-03-13,lgbm_gbdt#2,0.341832410725847
2023-03-14,lgbm_gbdt#2,-0.13237722345072678
2023-03-15,lgbm_gbdt#2,0.26278873817021864
2023-03-17,lgbm_gbdt#2,-0.5794202210990292
2023-03-21,lgbm_gbdt#2,0.281214262074711
2023-03-24,lgbm_gbdt#2,0.9901463895003593
2023-03-31,lgbm_gbdt#2,-0.09802231046663526
2023-03-03,pcr#1,-0.00827151254390257
2023-03-06,pcr#1,0.0203550325283903
2023-03-07,pcr#1,0.15903269880868579
2023-03-10,pcr#1,2.0651334036475757
2023-03-13,pcr#1,-0.1760917040022943
2023-03-14,pcr#1,-0.17247186326979497
2023-03-15,pcr#1,0.026335495854614283
2023-03-17,pcr#1,0.5572987652087182
2023-03-21,pcr#1,-0.3601067031379138
2023-03-24,pcr#1,-1.3489242049375874
2023-03-31,pcr#1,0.1232278070279184
2023-03-03,pcr#2,-0.00827151254390257
2023-03-06,pcr#2,0.0203550325283903
2023-03-07,pcr#2,0.15903269880868579
2023-03-10,pcr#2,2.0651334036475757
2023-03-13,pcr#2,-0.1760917040022943
2023-03-14,pcr#2,-0.17247186326979497
2023-03-15,pcr#2,0.026335495854614283
2023-03-17,pcr#2,0.5572987652087182
2023-03-21,pcr#2,-0.3601067031379138
2023-03-24,pcr#2,-1.3489242049375874
2023-03-31,pcr#2,0.1232278070279184
2023-03-03,pls#1,-0.03940677543992992
2023-03-06,pls#1,-0.11301435103344776
2023-03-07,pls#1,-0.35270659494417156
2023-03-10,pls#1,-2.172485227404718
2023-03-13,pls#1,0.29597925513139706
2023-03-14,pls#1,0.17247186326979497
2023-03-15,pls#1,0.021667360056813967
2023-03-17,pls#1,-0.5572987652087182
2023-03-21,pls#1,0.5250196814458346
2023-03-24,pls#1,1.561313012303246
2023-03-31,pls#1,0.026856449099867313
2023-03-03,pls#2,-0.0515310416501782
2023-03-06,pls#2,-0.10575443672565743
2023-03-07,pls#2,-0.3349430140329097
2023-03-10,pls#2,-2.172485227404718
2023-03-13,pls#2,0.09342314867642493
2023-03-14,pls#2,0.07661139793323087
2023-03-15,pls#2,0.021667360056813967
2023-03-17,pls#2,-0.5794202210990292
2023-03-21,pls#2,0.509886073450398
2023-03-24,pls#2,1.561313012303246
2023-03-31,pls#2,0.07004997845056898
2023-03-03,rf#1,-0.08973629533568939
2023-03-06,rf#1,-0.0842458738930072
2023-03-07,rf#1,-0.5301006787945987
2023-03-10,rf#1,0.24598425484094982
2023-03-13,rf#1,0.25564508487545934
2023-03-14,rf#1,0.05098533594522565
2023-03-15,rf#1,0.34257860069691337
2023-03-17,rf#1,-0.5572987652087182
2023-03-21,rf#1,-0.44144688038301805
2023-03-24,rf#1,0.7737438112335442
2023-03-31,rf#1,0.2633046054774113
2023-03-03,rf#2,-0.025168975383592626
2023-03-06,rf#2,-0.10750349927881628
2023-03-07,rf#2,-0.5301006787945987
2023-03-10,rf#2,-1.9419942267390142
2023-03-13,rf#2,0.04160046658028199
2023-03-14,rf#2,-0.19937280144019123
2023-03-15,rf#2,0.34257860069691337
2023-03-17,rf#2,-0.5572987652087182
2023-03-21,rf#2,0.47874617435411837
2023-03-24,rf#2,0.6359438038908098
2023-03-31,rf#2,0.19462681878231516
2023-03-03,ridge#1,-0.0515310416501782
2023-03-06,ridge#1,-0.10864110171532483
2023-03-07,ridge#1,-0.23078995041684056
2023-03-10,ridge#1,-0.7440544274593358
2023-03-13,ridge#1,0.5185754946118261
2023-03-14,ridge#1,-0.005586561560655862
2023-03-15,ridge#1,0.3613135343743199
2023-03-17,ridge#1,-0.5700609066074902
2023-03-21,ridge#1,0.48096614550977546
2023-03-24,ridge#1,1.0622772958476427
2023-03-31,ridge#1,0.04553553086500084
2023-03-03,ridge#2,-0.0515310416501782
2023-03-06,ridge#2,-0.10864110171532483
2023-03-07,ridge#2,-0.23078995041684056
2023-03-10,ridge#2,-0.7440544274593358
2023-03-13,ridge#2,0.5185754946118261
2023-03-14,ridge#2,-0.005586561560655862
2023-03-15,ridge#2,0.3613135343743199
2023-03-17,ridge#2,-0.5700609066074902
2023-03-21,ridge#2,0.48096614550977546
2023-03-24,ridge#2,1.0622772958476427
2023-03-31,ridge#2,0.04553553086500084
