group,model,ls_return
2023-07-19,elasticnet#2,1.4202621384451422
2023-07-20,elasticnet#2,-0.06865401524599327
2023-07-21,elasticnet#2,9.341608888184041
2023-07-28,elasticnet#2,0.6307731754685484
2023-07-03,ffn#1,1.5182227078132688
2023-07-05,ffn#1,-0.002245467670609451
2023-07-06,ffn#1,-0.019776981057903292
2023-07-07,ffn#1,4.7511147710396155
2023-07-10,ffn#1,4.061717854361225
2023-07-11,ffn#1,-0.06744049650653716
2023-07-12,ffn#1,7.660193809983122
2023-07-13,ffn#1,0.8368581032830005
2023-07-14,ffn#1,2.3101562285402073
2023-07-17,ffn#1,0.4161201643332009
2023-07-18,ffn#1,0.6875861852090803
2023-07-19,ffn#1,1.5427455889345696
2023-07-20,ffn#1,-0.058324656853145584
2023-07-21,ffn#1,11.91057991292022
2023-07-28,ffn#1,0.6307731754685484
2023-07-03,ffn#2,1.5182227078132688
2023-07-05,ffn#2,-0.002245467670609451
2023-07-06,ffn#2,-0.019776981057903292
2023-07-07,ffn#2,4.7511147710396155
2023-07-10,ffn#2,4.061717854361225
2023-07-11,ffn#2,-0.06744049650653716
2023-07-12,ffn#2,7.660193809983122
2023-07-13,ffn#2,0.8368581032830005
2023-07-14,ffn#2,2.3101562285402073
2023-07-17,ffn#2,0.4161201643332009
2023-07-18,ffn#2,0.6875861852090803
2023-07-19,ffn#2,1.5427455889345696
2023-07-20,ffn#2,-0.058324656853145584
2023-07-21,ffn#2,11.91057991292022
2023-07-28,ffn#2,0.6307731754685484
2023-07-03,lasso#1,1.4763249283550046
2023-07-05,lasso#1,0.004195953666405544
2023-07-06,lasso#1,-0.08913192784971694
2023-07-07,lasso#1,4.76473238632084
2023-07-10,lasso#1,3.6235995278269617
2023-07-11,lasso#1,-0.11076220073141434
2023-07-12,lasso#1,6.695044363622321
2023-07-13,lasso#1,0.26618330469177814
2023-07-14,lasso#1,2.3011295085134256
2023-07-17,lasso#1,0.3863918075635101
2023-07-18,lasso#1,0.7358074826939844
2023-07-19,lasso#1,1.4202621384451422
2023-07-20,lasso#1,-0.06865401524599327
2023-07-21,lasso#1,9.341608888184041
2023-07-28,lasso#1,0.6307731754685484
2023-07-03,lasso#2,1.4763249283550046
2023-07-05,lasso#2,0.004195953666405544
2023-07-06,lasso#2,-0.08913192784971694
2023-07-07,lasso#2,4.76473238632084
2023-07-10,lasso#2,3.6235995278269617
2023-07-11,lasso#2,-0.11076220073141434
2023-07-12,lasso#2,6.695044363622321
2023-07-13,lasso#2,0.26618330469177814
2023-07-14,lasso#2,2.3011295085134256
2023-07-17,lasso#2,0.3863918075635101
2023-07-18,lasso#2,0.7358074826939844
2023-07-19,lasso#2,1.4202621384451422
2023-07-20,lasso#2,-0.06865401524599327
2023-07-21,lasso#2,9.341608888184041
2023-07-28,lasso#2,0.6307731754685484
2023-07-03,lgbm_dart#1,1.4763249283550046
2023-07-05,lgbm_dart#1,0.004976727399671671
2023-07-06,lgbm_dart#1,-0.06271474983210304
2023-07-07,lgbm_dart#1,4.7483653961146945
2023-07-10,lgbm_dart#1,4.055338024333397
2023-07-11,lgbm_dart#1,-0.08591364503932857
2023-07-12,lgbm_dart#1,7.3372340448984
2023-07-13,lgbm_dart#1,0.21947933338238662
2023-07-14,lgbm_dart#1,2.333028932218933
2023-07-17,lgbm_dart#1,0.3975970538120875
2023-07-18,lgbm_dart#1,0.7201436318865303
2023-07-19,lgbm_dart#1,1.4648442614253239
2023-07-20,lgbm_dart#1,-0.06404777153207364
2023-07-21,lgbm_dart#1,9.380374796858224
2023-07-28,lgbm_dart#1,0.6344581791081377
2023-07-03,lgbm_dart#2,1.4541231644493153
2023-07-05,lgbm_dart#2,-0.00598296027383368
2023-07-06,lgbm_dart#2,-0.06271474983210304
2023-07-07,lgbm_dart#2,4.7511147710396155
2023-07-10,lgbm_dart#2,4.825016074718331
2023-07-11,lgbm_dart#2,-0.08705718231314498
2023-07-12,lgbm_dart#2,7.3372340448984
2023-07-13,lgbm_dart#2,0.24870637907463297
2023-07-14,lgbm_dart#2,2.2971068665891536
2023-07-17,lgbm_dart#2,0.3975970538120875
2023-07-18,lgbm_dart#2,0.6875861852090803
2023-07-19,lgbm_dart#2,1.502663485059017
2023-07-20,lgbm_dart#2,-0.06404777153207364
2023-07-21,lgbm_dart#2,9.379677559774862
2023-07-28,lgbm_dart#2,0.6307731754685484
2023-07-03,lgbm_gbdt#1,1.4765084052512594
2023-07-05,lgbm_gbdt#1,0.004976727399671671
2023-07-06,lgbm_gbdt#1,-0.06744711383489355
2023-07-07,lgbm_gbdt#1,4.7511147710396155
2023-07-10,lgbm_gbdt#1,4.335502876767909
2023-07-11,lgbm_gbdt#1,-0.10367216298903702
2023-07-12,lgbm_gbdt#1,7.64049619967092
2023-07-13,lgbm_gbdt#1,0.26618330469177814
2023-07-14,lgbm_gbdt#1,2.3406540548803902
2023-07-17,lgbm_gbdt#1,0.4073651467003056
2023-07-18,lgbm_gbdt#1,0.7201436318865303
2023-07-19,lgbm_gbdt#1,1.4496798563156028
2023-07-20,lgbm_gbdt#1,-0.06404777153207364
2023-07-21,lgbm_gbdt#1,9.341608888184041
2023-07-28,lgbm_gbdt#1,0.6307731754685484
2023-07-03,lgbm_gbdt#2,1.4584455113565453
2023-07-05,lgbm_gbdt#2,-0.007327933249288279
2023-07-06,lgbm_gbdt#2,-0.08274395790544034
2023-07-07,lgbm_gbdt#2,4.7511147710396155
2023-07-10,lgbm_gbdt#2,4.335502876767909
2023-07-11,lgbm_gbdt#2,-0.04477418601991077
2023-07-12,lgbm_gbdt#2,6.503215462795645
2023-07-13,lgbm_gbdt#2,0.31580333982020936
2023-07-14,lgbm_gbdt#2,2.338917244414192
2023-07-17,lgbm_gbdt#2,0.39083557111658207
2023-07-18,lgbm_gbdt#2,0.6353305444504311
2023-07-19,lgbm_gbdt#2,1.4496798563156028
2023-07-20,lgbm_gbdt#2,-0.05571847755478378
2023-07-21,lgbm_gbdt#2,9.3803621455468
2023-07-28,lgbm_gbdt#2,0.6307731754685484
2023-07-03,pcr#1,-1.6467134682895883
2023-07-05,pcr#1,0.002245467670609451
2023-07-06,pcr#1,0.1734038653953805
2023-07-07,pcr#1,-1.6067570385827723
2023-07-10,pcr#1,-4.063159358582351
2023-07-11,pcr#1,0.04894148528997563
2023-07-12,pcr#1,-0.7446874244074166
2023-07-13,pcr#1,-0.19229436537257855
2023-07-14,pcr#1,-2.3397311803924827
2023-07-17,pcr#1,-0.3916760830904214
2023-07-18,pcr#1,-0.44987885300127
2023-07-19,pcr#1,-1.5903364765531514
2023-07-20,pcr#1,0.08413570372259205
2023-07-21,pcr#1,-7.87809967865971
2023-07-28,pcr#1,-0.597039504261703
2023-07-03,pcr#2,-1.6467134682895883
2023-07-05,pcr#2,0.002245467670609451
2023-07-06,pcr#2,0.1734038653953805
2023-07-07,pcr#2,-1.6067570385827723
2023-07-10,pcr#2,-4.063159358582351
2023-07-11,pcr#2,0.04894148528997563
2023-07-12,pcr#2,-0.7446874244074166
2023-07-13,pcr#2,-0.19229436537257855
2023-07-14,pcr#2,-2.3397311803924827
2023-07-17,pcr#2,-0.3916760830904214
2023-07-18,pcr#2,-0.44987885300127
2023-07-19,pcr#2,-1.5903364765531514
2023-07-20,pcr#2,0.08413570372259205
2023-07-21,pcr#2,-7.87809967865971
2023-07-28,pcr#2,-0.597039504261703
2023-07-03,pls#1,1.4705063725625722
2023-07-05,pls#1,-9.00890015120559e-05
2023-07-06,pls#1,-0.07017361494730376
2023-07-07,pls#1,4.76473238632084
2023-07-10,pls#1,4.352743804082539
2023-07-11,pls#1,-0.08990209110292915
2023-07-12,pls#1,5.387955371040169
2023-07-13,pls#1,0.31580333982020936
2023-07-14,pls#1,2.3518718875330276
2023-07-17,pls#1,0.4161201643332009
2023-07-18,pls#1,0.6531386219615978
2023-07-19,pls#1,1.4496798563156028
2023-07-20,pls#1,-0.07063108316397052
2023-07-21,pls#1,9.367581500839279
2023-07-28,pls#1,0.6307731754685484
2023-07-03,pls#2,1.5182227078132688
2023-07-05,pls#2,-0.0050405657965944504
2023-07-06,pls#2,-0.07852265926426993
2023-07-07,pls#2,4.723709844385855
2023-07-10,pls#2,4.063159358582351
2023-07-11,pls#2,-0.06333380721761665
2023-07-12,pls#2,7.181380500241644
2023-07-13,pls#2,0.7932027624687176
2023-07-14,pls#2,2.3101562285402073
2023-07-17,pls#2,0.4161201643332009
2023-07-18,pls#2,0.6497417729994499
2023-07-19,pls#2,1.5075189283794395
2023-07-20,pls#2,-0.07063108316397052
2023-07-21,pls#2,11.935855288492098
2023-07-28,pls#2,0.6307731754685484
2023-07-03,rf#1,1.4763249283550046
2023-07-05,rf#1,-0.002245467670609451
2023-07-06,rf#1,-0.06744711383489355
2023-07-07,rf#1,4.7511147710396155
2023-07-10,rf#1,4.335502876767909
2023-07-11,rf#1,-0.08990209110292915
2023-07-12,rf#1,6.69667753719557
2023-07-13,rf#1,0.18040006029386196
2023-07-14,rf#1,2.297526937196532
2023-07-17,rf#1,0.4073651467003056
2023-07-18,rf#1,0.6875861852090803
2023-07-19,rf#1,1.4496798563156028
2023-07-20,rf#1,-0.06404777153207364
2023-07-21,rf#1,9.3803621455468
2023-07-28,rf#1,0.6307731754685484
2023-07-03,rf#2,1.45440174528184
2023-07-05,rf#2,-0.002245467670609451
2023-07-06,rf#2,-0.06744711383489355
2023-07-07,rf#2,4.77538221942006
2023-07-10,rf#2,4.344716051347306
2023-07-11,rf#2,-0.08519901445624561
2023-07-12,rf#2,6.649051672049795
2023-07-13,rf#2,0.1250539551424945
2023-07-14,rf#2,2.333028932218933
2023-07-17,rf#2,0.4073651467003056
2023-07-18,rf#2,0.6875861852090803
2023-07-19,rf#2,1.4496798563156028
2023-07-20,rf#2,-0.058324656853145584
2023-07-21,rf#2,9.3803621455468
2023-07-28,rf#2,0.6307731754685484
2023-07-03,ridge#1,1.4845699885244035
2023-07-05,ridge#1,-0.002245467670609451
2023-07-06,ridge#1,-0.08508421455853407
2023-07-07,ridge#1,4.76473238632084
2023-07-10,ridge#1,3.62997935785479
2023-07-11,ridge#1,-0.08226217787731041
2023-07-12,ridge#1,5.136437857483998
2023-07-13,ridge#1,0.26618330469177814
2023-07-14,ridge#1,2.2971068665891536
2023-07-17,ridge#1,0.4161201643332009
2023-07-18,ridge#1,0.697963070484354
2023-07-19,ridge#1,1.4202621384451422
2023-07-20,ridge#1,-0.058324656853145584
2023-07-21,ridge#1,9.341608888184041
2023-07-28,ridge#1,0.6307731754685484
2023-07-03,ridge#2,1.4845699885244035
2023-07-05,ridge#2,-0.002245467670609451
2023-07-06,ridge#2,-0.08508421455853407
2023-07-07,ridge#2,4.76473238632084
2023-07-10,ridge#2,3.62997935785479
2023-07-11,ridge#2,-0.08226217787731041
2023-07-12,ridge#2,5.136437857483998
2023-07-13,ridge#2,0.26618330469177814
2023-07-14,ridge#2,2.2971068665891536
2023-07-17,ridge#2,0.4161201643332009
2023-07-18,ridge#2,0.697963070484354
2023-07-19,ridge#2,1.4202621384451422
2023-07-20,ridge#2,-0.058324656853145584
2023-07-21,ridge#2,9.341608888184041
2023-07-28,ridge#2,0.6307731754685484
